-1.890448823457397731e+00
-5.387069913209218130e-01
-1.575776538793238979e+00
-5.007092491985476457e-01
2.138889336667963992e-01
-3.755001573726801656e-01
-2.495837180188226867e+00
-7.104897806836847352e-01
-1.108457343034980336e-01
-2.929377869616524022e-01
-4.929443760835703903e-01
-8.710043005850530706e-01
-6.527857082758291574e-01
-1.021188271401844094e+00
-1.473219165862658386e-01
-3.644073412533325729e-01
-7.628159615615038858e-01
-2.121967065192595370e-01
7.459663690766908939e-01
2.237727630381758370e-02
4.536247866632840964e-01
-1.290696549205557764e+00
4.194693428506190980e-02
-2.059871242080842935e-01
1.018659543861613614e-01
7.035847185792565295e-02
-2.873116403512930850e-01
-1.851911693785753821e-01
3.539316071729661228e-01
-4.740641225521692870e-01
5.890585661304181819e-02
-2.893594722568421096e-02
-2.357668105534187486e-01
-2.820946860267569134e-01
-1.216731416877075422e-01
-1.217738554849521482e-01
9.117169776293509997e-03
-1.946311454397822605e+00
-3.838158536560847267e-01
-3.008548662604221824e-01
-7.822489788807380773e-01
-6.613040650778290175e-01
-5.075396466101107507e-01
-6.697081881686703930e-01
-3.496726084446823424e-01
-4.115485725314959042e-01
2.154243574866322453e-01
-2.432427827837913004e-01
-1.150740820433569844e+00
-6.353003605640386020e-01
7.918972756932214363e-01
3.432791800392966941e-01
-9.277654514987789813e-01
-5.684117056221908992e-01
-1.001573226016141849e+00
1.002459277660443515e-01
-1.112502911681985562e+00
-1.013824444133254676e+00
5.852902689604161379e-02
4.339506563679362827e-02
-9.698931683440448204e-02
-5.886066282562698593e-01
-2.110909723786794090e-01
1.303871288560692898e-01
-2.736277399846520630e-01
-1.606930572320385719e+00
-7.583889873844651408e-01
-1.630838172210258286e+00
-5.421170778272308421e-01
-7.999477486005867055e-01
-6.573841620397370411e-01
3.516885193274326138e-01
-1.081554848579798556e+00
2.869339214629018642e-01
-6.564542292260557854e-01
-1.203018217706464110e-01
-9.175711694000038277e-01
8.050051300702443235e-02
1.093395667004484428e+00
4.154947378480347009e-01
2.667900455770008117e-01
-8.229725238172680424e-01
-2.295731411687093326e-01
-6.191897602172709014e-01
9.103831721366715257e-01
-2.044316348910759640e-01
-6.546969574768719546e-01
-5.660028258120586298e-02
-6.033514293272717044e-01
4.377749764371420271e-01
-6.021010637327008919e-01
3.564671694071880337e-01
-2.080310659756134939e-01
-3.175964976340799328e-01
1.091175662465744822e-01
3.170469202190067115e-01
-4.050751939547528879e-01
-9.978932899156989222e-01
1.175515107945207527e-02
6.299116862891369628e-01
-1.759568711611416925e+00
-6.528661418142200912e-01
4.060346652749654561e-01
1.918154932447062810e+00
-1.864740437233261550e-01
-2.994519318734444879e-01
-2.120338945864088664e-01
-1.529320614821873203e+00
-5.665830288244702029e-01
-3.486606579471417389e-01
-6.490897553979351198e-01
-2.572443094562339438e-01
-6.295625876725217118e-01
-1.823063972342903183e-02
-1.055882389328575366e+00
-4.318812461178700435e-01
1.237588281738314366e-01
-7.746979555418689323e-01
-1.042679336573432813e+00
-4.984047233189026205e-01
1.495207745956822487e-02
-5.548099388803409138e-01
-5.813547591299683681e-01
9.626435831316639824e-01
3.026018424012677510e-03
-2.594396549721193490e-01
-2.256563659519609244e-01
2.163060074542139111e-01
1.907445420919382517e-01
-1.103171914071709114e+00
-4.813503235860057683e-01
-6.504574366061439683e-01
-1.802609696033047992e+00
-6.524209584011896323e-01
-1.079356070869163187e+00
5.554883439374133092e-01
-7.105561638353300458e-01
-8.583074890793400691e-01
-3.419895893475908277e-01
-6.334760989608264614e-01
1.503802496399504696e+00
1.074768825238344716e-01
-3.398884524303812382e-01
-8.606725955480720724e-01
-2.222929069972120752e-01
-3.992677400480275640e-01
-6.349318199144611263e-01
-3.222757052084239682e-01
-5.365187366821057013e-01
-1.118147696349410802e+00
-6.820089653667564811e-01
-8.821436163039377831e-01
-1.242317787986020328e+00
-8.706384851310331463e-01
-1.088906396962252332e+00
-1.577552722540833896e+00
-2.084337418508165063e-01
3.235291540475184746e-01
-2.083633469632351964e+00
-1.133406649962690027e+00
-1.073255758500981205e+00
-4.353079773016866882e-01
-2.833957354275978835e-01
-2.228485540487452066e-01
6.466867269536490381e-01
-1.214226941003033078e+00
1.166807579361673897e-01
-1.438986000849555580e-01
9.660553168259862211e-01
-1.621638807957731521e+00
-1.129407762844960139e+00
-6.682088296249648618e-01
-6.542824087553322787e-01
-2.500679456090903474e-01
-1.983589960667453411e-02
-1.064842100349539189e+00
-6.862360787775102500e-01
5.641860215049546712e-01
-4.488789383489177887e-03
-5.186009953801062888e-01
7.409028866940159386e-02
-8.074350831643960502e-01
-3.955181558571075895e-01
-4.639005559645025811e-01
-6.090551872644227593e-01
2.977573329762818188e-01
2.186298533702123459e-01
-5.351808908013009347e-01
-6.175712843198699620e-01
1.001602471378805870e+00
-3.290663588574319620e-01
-3.004665547142276516e+00
-1.727588478916375347e-02
-5.064490940072735592e-01
9.368567113793615508e-01
-2.827482915266815722e-02
7.237888149720694830e-01
-1.071811220308960477e+00
1.860738466750622155e-01
-4.963994219119737816e-01
-8.357623205194787408e-01
-1.307293423659025677e+00
-1.290645039240364778e+00
7.692427759921962593e-01
7.877193436226842538e-02
-5.582275145046443621e-01
-4.191494399811672711e-01
3.234784833883278532e-01
-7.061289582588974323e-01
-1.544511891136937987e+00
-3.146094745173659279e-01
-8.201942061890046265e-01
-5.587129088707680769e-01
-5.699882034217766957e-01
-7.326425440177167792e-01
2.234776789896461002e-01
-3.975911005051935287e-02
-2.292215702824373480e+00
3.058424393996224122e-01
-3.839450617219068440e-01
-1.393347939947696235e+00
3.685008073751877555e-01
-1.897314709928730747e-01
-1.405540777898097726e+00
-3.333697020863869986e-01
3.576681998228994352e-01
-2.155731893528814780e+00
-5.249712804716339942e-01
-1.217434778660271832e-01
-3.304661019887407680e-01
-5.991558342658698244e-01
1.379306331666181329e-01
-4.837303372552071434e-01
-8.551176482158253656e-01
-9.418344335125397593e-02
-2.007530799255120568e-01
-9.709120425622541628e-01
-6.619660937364298947e-01
-2.573939830208317181e-01
2.668071195499861492e-01
-2.902121039074618825e-01
-2.175653516603713200e+00
7.180860994741244951e-02
-1.236069391621928526e+00
-8.130309951013097169e-01
-4.176208798879504358e-01
-6.287755225107668489e-01
-3.128526506361752890e-01
6.647683758375633190e-02
-6.085744369686153510e-01
-1.296337553870404724e-01
8.465721054075088237e-01
-8.684396435487845567e-02
-7.412076587740412670e-01
4.143183479151766324e-01
-6.161488160058039565e-01
1.924378340714922864e-01
-1.981348659354121855e+00
-2.366972126480368088e-01
-6.448914447623239621e-01
1.904087811154211440e-01
-1.957560629503190264e-01
-3.570262897151291748e-01
1.366881834176034149e-01
-1.185923606376637851e+00
-7.314558148687798633e-01
-2.887713715129022196e-01
6.175566971329102817e-01
-5.065374725155709079e-01
-4.703471251326278857e-01
-4.845925790416334422e-01
-3.436319475773830234e-03
5.926189115911563166e-01
-3.048147770374562415e-01
-3.143350349062573046e-01
-2.207654286383523012e-01
9.667658459131618365e-01
-1.325846582569697729e-01
4.269035457025792679e-01
-1.314099160000369970e+00
5.328310540943245188e-01
-5.218560841358946822e-01
-9.415792958284977532e-01
-2.101417550148503566e-01
-3.427861725516162528e-01
3.807923060762822276e-01
-4.112722499769622120e-01
-5.377541791330038290e-01
-5.394213837591986804e-01
-3.674254143083077184e-01
1.738027345673047730e-01
-1.480937690432171383e-01
-7.470329489573470649e-01
1.425794483301212612e-03
-6.794069467191565792e-01
-1.400562961356653924e+00
-7.201717590677395586e-01
-4.877247221154029644e-02
-6.031287741019322191e-01
-8.024162910069470023e-01
-6.723636675197501855e-01
-9.397411087867999502e-01
-4.141096877652902242e-01
-9.827745799223766565e-02
-1.390509633266131972e+00
-5.398713969334311136e-01
-4.613889879558162876e-01
4.584751698591318370e-01
1.998384858402660891e-01
-1.115684132985303334e+00
3.658705231840571059e-01
1.113461204668596549e-01
-3.009771489573057623e-01
-2.404592955315447256e+00
-4.900912737879556946e-01
-2.451550900214954642e-01
2.583177442410957703e-01
-1.539232617938119385e-01
-4.140569651781104143e-01
-6.034616649489916718e-01
4.546147492766063891e-01
-4.376784502931397314e-01
-2.645496488232572663e-01
9.110677198652750164e-02
-5.232437239994180977e-01
1.572772116418518218e-01
-1.591651572558097083e+00
-1.845897862668738787e+00
-1.399729337364304493e+00
-3.508942224235047092e-01
-1.028846735752834141e+00
-8.216801469473212771e-01
-1.033358472305412334e-02
-6.921737848689302197e-01
-1.273093546332777215e-01
-1.520101802817995507e-01
-3.251892336035825393e-01
-1.060219323408026770e-01
-3.905549136962522816e-01
-8.527959763280210659e-01
-8.837528560954686085e-01
-8.150004340607314157e-01
3.783455925089891370e-01
-4.620208491737380352e-01
-1.388042533994406358e-01
5.106818062434764771e-02
6.105986279819419771e-02
9.105282171136690472e-01
-5.128125557065297269e-01
-1.607126457627691574e+00
-1.108868144871462569e+00
2.089723300112542592e-01
-1.634292443416601959e+00
1.031993979417442420e+00
-8.980500818933545570e-02
3.598028990223605117e-01
-2.619215716837480223e-01
4.123453685849877148e-01
2.100196408632388767e-01
-7.632794190139010615e-01
4.090281267707751578e-02
-1.549258680133098198e-01
1.435003594058067433e-01
-1.016886213675560091e+00
1.188884369178807576e-01
-1.461937710334176410e+00
-1.274307464950290569e+00
-1.057317884598553359e+00
-6.823205950184151325e-01
2.524686782341591940e-01
-7.316341421146563828e-01
-1.559728137196824571e+00
-1.406290317217117614e-01
-2.653743904104765017e-01
-2.790665042430520160e-01
-6.115555531435965531e-01
-6.902565733487464605e-02
-5.849790638867214954e-01
-5.027449978528049090e-01
1.390384803983920614e-01
1.927887416209866922e-02
-1.593974598184431768e+00
-6.334880525355676140e-01
-1.592809410004333293e+00
5.868163645635435799e-01
-8.637265006543027868e-01
9.855324851780428164e-02
-6.419665746903683301e-01
1.506529039476983689e-01
-5.623795459066822655e-01
-1.311610150341657732e-02
4.021159799931550705e-01
-6.500336647316586891e-01
-7.712277167123232635e-02
-2.874448495227850398e-01
-9.085469405759727390e-01
2.460077775654818666e-01
-8.021404369358542397e-01
-6.304341796216603733e-01
-6.673766468176739464e-01
-5.154540842063171091e-01
-3.205568330735192872e-01
-9.331494720722086078e-02
-4.396692237114060431e-01
-1.589166237494395117e+00
-1.544818864099616773e+00
-1.218427761075294269e+00
-3.144080166250068364e-01
3.995453403930628866e-01
6.529488464506447709e-01
-7.714627398338045339e-01
-7.881861896813373569e-01
-5.499727407239243249e-01
9.493235085907897330e-02
-9.384955084865771457e-01
1.960207465170795693e-01
6.362804043480603244e-01
3.463740202572545002e-01
-4.871786640405970092e-01
-5.206418097171592319e-01
-6.834870519631031094e-02
-1.964535884943565680e-01
4.532107227093553625e-01
-7.668679415071741889e-01
-4.296162318997236440e-01
-1.195748185354401194e+00
-2.943525967362815576e-01
-1.851510892088777949e+00
-1.058371665813204521e+00
-8.342554658134050394e-01
-6.268911084088496510e-02
-2.647631222621061875e-01
-2.850005786066492353e-01
-8.627626506587806610e-01
-3.600883048469791237e-01
-5.709687871394769632e-01
-9.134111542604421707e-01
6.747618561351116373e-01
-1.250626152753345988e+00
4.406821009471566519e-01
6.225102267962523417e-01
-8.647525510968157025e-01
-1.382195553887144657e+00
-1.148162167340840423e-01
7.214730890706133604e-01
-1.771947403076067573e+00
-4.703181605189755699e-01
6.829932534338369887e-01
1.878818122420127246e-01
8.696951394326304374e-01
7.787779479724105114e-02
-6.738105337088865499e-01
-1.368653449682057710e+00
-1.973636281485204869e+00
-5.837530694611609006e-01
-1.781862739097006321e+00
-9.350968817774958364e-01
-2.055976186981765819e-01
-1.695446473346977179e+00
3.393266570135728966e-01
-7.103120120613066746e-01
-4.593651294031170784e-01
-1.363188173049156182e+00
-6.872555196632568197e-01
-2.518863242282304848e-01
-3.695382421583633947e-01
-5.853774673525036221e-01
9.239040636965603071e-01
-2.561678998572179400e-01
4.436923984752738637e-02
-3.574690982878074297e-01
-9.247123948616259304e-01
-8.263430641956086564e-01
-5.937278824633422936e-01
-5.852735034155082117e-01
-9.467566242177110070e-01
-4.826393049279650849e-01
-1.200738671645221523e+00
3.098210165155081963e-01
-3.061990112518105933e-01
-8.547451258549123576e-01
-1.220017959236714633e+00
-5.141255101173372033e-01
-6.344748531965401783e-01
3.946465652525240619e-01
-4.309520546524288620e-01
-1.454321760328247448e+00
-1.044174289105228803e+00
-2.651860529215288587e-04
3.083987732630889544e-01
-5.175276928249750164e-01
-1.335684661305700294e+00
-2.184446791706390556e+00
-7.589468223220943166e-01
-1.497396282756348285e+00
-9.233338592570596859e-01
1.361807398480115450e-01
-3.115738361091772712e-01
-9.613745378300115885e-01
-6.230289028003604956e-01
-4.040528410750626187e-01
-7.283728637864950173e-01
-5.189834986074155498e-01
-4.287510782787238295e-01
1.108636355954115693e-01
-4.320916691420152445e-01
5.166489741109021594e-01
-1.161529832108307569e-01
-2.770397157460765314e+00
-4.354356683339288825e-01
4.894745050313322743e-01
-5.660632962978791038e-01
-2.986891925023735794e-01
-9.255963082307626655e-01
-2.071873374659737865e-01
-3.474308147675815306e-01
-6.689263928752653410e-01
-2.337681652460828763e-01
-5.165948874255864576e-01
-3.081661449482411830e-01
1.690169961659809816e-02
-5.865241198451686122e-01
2.176172160453349047e-02
-3.968390129956398393e-01
5.005569907351842263e-02
-2.038077397884418218e+00
-3.943555434898814993e-01
-9.290020962110975278e-01
3.780271712794930350e-01
-7.825737118265483350e-01
-9.567783538366100293e-01
-3.066308569770587189e-01
5.536257846340810751e-01
3.900010659126338375e-01
2.272270630749719800e-01
4.581605335352672004e-01
-4.513915367825011571e-01
8.513198827169965455e-02
-1.085515959632931349e+00
-3.645006528085231179e-01
-4.524423200977297221e-01
-8.893106553762804012e-01
-6.335340220297797087e-01
-9.077528481085948009e-01
8.279546423087974505e-02
6.811748185378835307e-02
-8.542900184699099286e-01
-9.451448399734929673e-01
6.341863992140923667e-01
8.595143021270217343e-01
-1.702535875191020676e+00
-9.222044472000017201e-01
-1.095878070493996881e-01
-8.043907387937598852e-01
-1.935270392319275112e+00
-1.225727223028694635e+00
-1.051221343479293413e+00
2.043839420913811100e-01
4.059240051698170815e-02
-1.890274860995297956e-01
-9.906935785139886486e-01
-8.968568073063729607e-01
-6.439257352111010801e-01
1.919342167219595385e-02
-1.380717139454791242e-01
-9.440247303559168301e-02
-3.537065839432675940e-01
7.395706470311858016e-02
-3.749382943154180303e-01
-5.309271003810127620e-01
-1.169644371311335362e+00
1.810043502704964391e-01
-2.073742472543149695e-01
-4.424723545809862157e-01
-1.240279594361403559e+00
-1.725657122960431389e+00
-1.177542283752226471e+00
-5.192057718802309818e-01
-1.112853005586542654e+00
-2.522679041967890612e+00
1.749623391938344152e-01
-3.667751880611974657e-01
-6.034467729661204816e-01
-1.695965673856258960e-01
-5.947900811478543659e-01
1.852711837857901056e-01
-1.458208871054583966e+00
3.286297021372863725e-02
-5.233183364440584517e-01
2.242942918346542136e-01
-5.593293637808723906e-01
-2.339328745560175504e-01
-9.470696160441572919e-01
1.376471984367932944e-02
3.220031977303983162e-01
5.614782357755002673e-01
-6.060882909860352274e-01
-1.150409735287477586e+00
-2.450212025999741750e-01
-6.139187868079218902e-01
-6.552712851636837144e-01
-1.198582915680251604e-01
5.233379509678600661e-01
-5.065921046198456068e-01
-7.290343585673664251e-01
4.743973348609995533e-01
2.033920752971331014e-01
-4.307980365794655819e-01
-7.919956707430989562e-01
2.340234126904044976e-01
-5.268063855371508675e-01
-7.920402572115661233e-01
-2.148413804007324179e-01
-1.528642842021631365e+00
-1.419533369888617447e+00
-8.973547687746856738e-01
-5.752517075209445663e-01
-3.215342056168926099e-01
-6.212164228694291301e-01
-5.768237174128396649e-01
-3.338408489084838671e-01
-9.422167213889498516e-03
-1.107845209741705750e-01
-5.660469438047164292e-01
-4.035706592992441277e-01
4.862660763416941645e-01
6.369848488547188436e-01
-1.383121831073703012e+00
-3.995457202476913605e-01
-1.097544089312954885e+00
-1.212944526168995729e+00
-9.439694866060686085e-01
5.184738396065975419e-01
8.917768458857550096e-02
-5.752019314418411744e-01
-8.862560342814698178e-01
-7.180768667657722037e-01
-1.902287637221593275e-01
-8.947119912739907033e-01
6.403443501362722223e-01
-1.190486458774017375e+00
9.457466016018460930e-01
-2.037463892267506793e+00
4.402268203200855323e-01
7.837882359889669637e-02
-3.158510220729665585e-01
5.947949209570611018e-01
-1.258700738518358397e+00
-8.591808093274688751e-01
-2.741210414010072927e-01
3.624770282036067215e-01
-1.295749832273655200e-01
2.313221507724519954e-01
-5.339889665735100266e-01
-5.283224936299344421e-01
-7.448586604433454772e-01
-2.778995480566517351e-01
-5.960616249978704095e-01
2.332195092760909194e-01
4.869616703369183952e-01
1.268380441414318049e+00
-1.532176279449571354e-01
-9.125762035795228488e-01
-9.635029425862824404e-01
-1.444162645255592237e-01
5.298736778400664482e-01
6.676871163886088922e-01
-4.397903141399518989e-01
1.692622455374945822e-01
-7.253619409370226645e-01
-2.404299501999488387e-01
-6.952782755180098029e-02
